43.64968054,-79.39211621
43.64968054,-79.39211621
43.65433318,-79.39142092
43.64940096,-79.40270032
43.65609186,-79.40264521
43.65468421,-79.38918474
43.65240803,-79.38822804
43.64935047,-79.39366252
43.64935047,-79.39366252
43.64935047,-79.39366252
43.64935047,-79.39366252
43.65468421,-79.38918474
43.65468421,-79.38918474
43.65334617,-79.4015293
43.65019548,-79.38971556
43.65648148,-79.40768329
43.65543579,-79.40595313
43.65523449,-79.40229657
43.64801099,-79.40215141
43.64876464,-79.39634181
43.65308806,-79.4028699
43.64718733,-79.40397083
43.64876464,-79.39634181
43.64718733,-79.40397083
43.65738236,-79.40316102
43.65202883,-79.40222699
43.65202883,-79.40222699
43.64801099,-79.40215141
43.6580369,-79.3930054
43.65389536,-79.39840623
43.65523449,-79.40229657
43.65523449,-79.40229657
43.64989719,-79.39109731
43.65177254,-79.40396219
43.65433318,-79.39142092
43.6572083,-79.40403712
43.64841054,-79.40232443
43.65576755,-79.39462359
43.65576755,-79.39462359
43.65231108,-79.4059829
43.65294362,-79.39801041
43.65294362,-79.39801041
43.65450322,-79.39033931
43.65231108,-79.4059829
43.65752945,-79.38944954
43.65752945,-79.38944954
43.65205921,-79.39863995
43.65389536,-79.39840623
43.65738236,-79.40316102
43.65240803,-79.38822804
43.65240803,-79.38822804
43.65711748,-79.40449088
43.65895383,-79.3946423
43.65480274,-79.39424091
43.64968054,-79.39211621
43.65609186,-79.40264521
43.65433318,-79.39142092
43.65985872,-79.39045505
43.65609186,-79.40264521
43.64853707,-79.39737512
43.65389536,-79.39840623
43.65433318,-79.39142092
43.6500431,-79.39366153
43.6500431,-79.39366153
43.65838682,-79.39136265
43.65609186,-79.40264521
43.65019548,-79.38971556
43.65276389,-79.39339759
43.65609186,-79.40264521
43.65609186,-79.40264521
43.65985872,-79.39045505
43.64806649,-79.39963685
43.65231108,-79.4059829
43.65334617,-79.4015293
43.65334617,-79.4015293
43.65440288,-79.39860531
43.65308806,-79.4028699
43.65388171,-79.40173755
43.65177254,-79.40396219
43.65177254,-79.40396219
43.64832482,-79.39837878
43.65311083,-79.40264829
43.65102071,-79.40183415
43.65752945,-79.38944954
43.65294362,-79.39801041
43.65227394,-79.40110737
43.65014859,-79.40046169
43.65334617,-79.4015293
43.65334628,-79.396125
43.65231108,-79.4059829
43.64876464,-79.39634181
43.65023156,-79.38943687
43.65360544,-79.40306849
43.65334628,-79.396125
43.64876464,-79.39634181
43.64853707,-79.39737512
43.65450322,-79.39033931
43.64989719,-79.39109731
43.65231108,-79.4059829
43.65231108,-79.4059829
43.65752945,-79.38944954
43.65205921,-79.39863995
43.64943643,-79.39659876
43.64718733,-79.40397083
43.64876464,-79.39634181
43.65389536,-79.39840623
43.65276389,-79.39339759
43.65440288,-79.39860531
43.65334628,-79.396125
43.65334628,-79.396125
43.65334628,-79.396125
43.64989719,-79.39109731
43.65450322,-79.39033931
43.65513745,-79.39888675
43.65231108,-79.4059829
43.64989719,-79.39109731
43.65177254,-79.40396219
43.64801099,-79.40215141
43.65752945,-79.38944954
43.65231108,-79.4059829
43.6499727,-79.39958097
43.65468421,-79.38918474
43.65255065,-79.39983126
43.65019548,-79.38971556
43.64989719,-79.39109731
43.65019548,-79.38971556
43.65294362,-79.39801041
43.65294362,-79.39801041
43.64935047,-79.39366252
43.64876464,-79.39634181
43.65231108,-79.4059829
43.65697223,-79.39512704
43.65014859,-79.40046169
43.65721288,-79.39395903
43.65495832,-79.40364248
43.65231108,-79.4059829
43.64718733,-79.40397083
43.64801099,-79.40215141
43.65276389,-79.39339759
43.65389536,-79.39840623
43.65389536,-79.39840623
43.65389536,-79.39840623
43.65389536,-79.39840623
43.65389536,-79.39840623
43.65294362,-79.39801041
43.65752945,-79.38944954
43.65752945,-79.38944954
43.65294362,-79.39801041
43.65389536,-79.39840623
43.65738236,-79.40316102
43.64889253,-79.39997085
43.65826015,-79.39815878
43.6493456,-79.39875925
43.65609186,-79.40264521
43.65240803,-79.38822804
43.65215739,-79.40480719
43.64989719,-79.39109731
43.65310778,-79.38754192
43.65068228,-79.39905155
43.65609186,-79.40264521
43.65609186,-79.40264521
43.64718733,-79.40397083
43.65082678,-79.39836354
43.65205921,-79.39863995
43.65177254,-79.40396219
43.64801099,-79.40215141
43.64718733,-79.40397083
43.64813008,-79.40374226
43.65231108,-79.4059829
43.65231108,-79.4059829
43.65231108,-79.4059829
43.64770851,-79.40137395
43.65231108,-79.4059829
43.64889253,-79.39997085
43.65480274,-79.39424091
43.6572083,-79.40403712
43.65580953,-79.39203753
43.65068228,-79.39905155
43.64889253,-79.39997085
43.65283327,-79.40417555
43.65294362,-79.39801041
43.65826015,-79.39815878
43.65160891,-79.39899672
43.65160891,-79.39899672
43.65160891,-79.39899672
43.65160891,-79.39899672
43.65207852,-79.39652559
43.65090154,-79.3971995
43.65576755,-79.39462359
43.65019548,-79.38971556
43.65019548,-79.38971556
43.65172265,-79.39840686
43.65207852,-79.39652559
43.65149749,-79.39024771
43.65154619,-79.40094755
43.64876464,-79.39634181
43.64935047,-79.39366252
43.65609186,-79.40264521
43.65433318,-79.39142092
43.65513745,-79.39888675
43.65513745,-79.39888675
43.64876464,-79.39634181
43.65231108,-79.4059829
43.65154619,-79.40094755
43.65102071,-79.40183415
43.65382278,-79.3938201
43.64876464,-79.39634181
43.64876464,-79.39634181
43.65628785,-79.40172204
43.65121778,-79.40087953
43.65121778,-79.40087953
43.65648148,-79.40768329
43.65177254,-79.40396219
43.6545078,-79.40199569
43.65738236,-79.40316102
43.64718733,-79.40397083
43.65389536,-79.39840623
43.65255065,-79.39983126
43.65382278,-79.3938201
43.65405001,-79.40039038
43.65609186,-79.40264521
43.65294362,-79.39801041
43.65433318,-79.39142092
43.65576755,-79.39462359
43.64832482,-79.39837878
43.65014859,-79.40046169
43.65255065,-79.39983126
43.64935047,-79.39366252
43.65648148,-79.40768329
43.6510011,-79.39267446
43.64968054,-79.39211621
43.65334628,-79.396125
43.65294362,-79.39801041
43.64968054,-79.39211621
43.65697223,-79.39512704
43.65121778,-79.40087953
43.64876464,-79.39634181
43.65334628,-79.396125
43.64989719,-79.39109731
43.65119665,-79.39161243
43.64806649,-79.39963685
43.64801099,-79.40215141
43.65205921,-79.39863995
43.65276389,-79.39339759
43.65745805,-79.40278753
43.64718733,-79.40397083
43.65227394,-79.40110737
43.64968054,-79.39211621
43.65231108,-79.4059829
43.65476855,-79.40066945
43.65697223,-79.39512704
43.65227394,-79.40110737
43.65610155,-79.39927621
43.64853707,-79.39737512
43.64876464,-79.39634181
43.64718733,-79.40397083
43.65014859,-79.40046169
43.65674851,-79.39955207
43.65042088,-79.38860347
43.65480274,-79.39424091
43.65721288,-79.39395903
43.65721288,-79.39395903
43.65294362,-79.39801041
43.65294362,-79.39801041
43.64876464,-79.39634181
43.65231108,-79.4059829
43.64889253,-79.39997085
43.65231108,-79.4059829
43.65294362,-79.39801041
43.65019548,-79.38971556
43.65231108,-79.4059829
43.64876464,-79.39634181
43.64876464,-79.39634181
43.64968054,-79.39211621
43.65231108,-79.4059829
43.64889253,-79.39997085
43.64876464,-79.39634181
43.65672138,-79.40648042
43.65047451,-79.39495715
43.64718733,-79.40397083
43.64968054,-79.39211621
43.64968054,-79.39211621
43.65231108,-79.4059829
43.65215137,-79.38934401
43.65650586,-79.3974349
43.64761228,-79.40196209
43.65192652,-79.40280566
43.64989719,-79.39109731
43.65450322,-79.39033931
43.64813008,-79.40374226
43.65450322,-79.39033931
43.64989719,-79.39109731
43.65294362,-79.39801041
43.65985872,-79.39045505
43.65985872,-79.39045505
43.65985872,-79.39045505
43.65985872,-79.39045505
43.65985872,-79.39045505
43.65985872,-79.39045505
43.65985872,-79.39045505
43.65985872,-79.39045505
43.64876464,-79.39634181
43.65626697,-79.39225095
43.64935047,-79.39366252
43.65794797,-79.4000091
43.65177254,-79.40396219
43.64853707,-79.39737512
43.65389536,-79.39840623
43.65082678,-79.39836354
43.65082678,-79.39836354
43.65014859,-79.40046169
43.64801099,-79.40215141
43.64889253,-79.39997085
43.65067257,-79.38747649
43.64718733,-79.40397083
43.64989719,-79.39109731
43.65231108,-79.4059829
43.64813008,-79.40374226
43.64940096,-79.40270032
43.65848407,-79.39699693
43.65745805,-79.40278753
43.64832482,-79.39837878
43.65648148,-79.40768329
43.64968054,-79.39211621
43.65231108,-79.4059829
43.65130143,-79.3952972
43.65528489,-79.39692918
43.65648148,-79.40768329
43.64718733,-79.40397083
43.65480274,-79.39424091
43.64853707,-79.39737512
43.65615784,-79.39042227
43.65615784,-79.39042227
43.65388171,-79.40173755
43.64876464,-79.39634181
43.65576755,-79.39462359
43.65177254,-79.40396219
43.64718733,-79.40397083
43.64718733,-79.40397083
43.65752945,-79.38944954
43.64876464,-79.39634181
43.65225944,-79.39775289
43.64883078,-79.40461016
43.65177254,-79.40396219
43.64968054,-79.39211621
43.64718733,-79.40397083
43.65480274,-79.39424091
43.65752945,-79.38944954
43.65231108,-79.4059829
43.64967221,-79.40127221
43.64718733,-79.40397083
43.65433318,-79.39142092
43.65752945,-79.38944954
43.65215739,-79.40480719
43.65752945,-79.38944954
43.65752945,-79.38944954
43.65752945,-79.38944954
43.65450322,-79.39033931
43.64876464,-79.39634181
43.64935047,-79.39366252
43.64876464,-79.39634181
43.65047451,-79.39495715
43.65225944,-79.39775289
43.65495832,-79.40364248
43.65192652,-79.40280566
43.65603534,-79.39095898
43.65294362,-79.39801041
43.65450322,-79.39033931
43.64770851,-79.40137395
43.65225944,-79.39775289
43.65752945,-79.38944954
43.64718733,-79.40397083
43.65202883,-79.40222699
43.65294362,-79.39801041
43.65583003,-79.40397597
43.64989719,-79.39109731
43.65609186,-79.40264521
43.65294362,-79.39801041
43.65276389,-79.39339759
43.65255065,-79.39983126
43.65255065,-79.39983126
43.65255065,-79.39983126
43.65255065,-79.39983126
43.65626697,-79.39225095
43.65513745,-79.39888675
43.65405001,-79.40039038
43.65019548,-79.38971556
43.6572083,-79.40403712
43.65752945,-79.38944954
43.65241188,-79.39062739
43.65674851,-79.39955207
43.64876464,-79.39634181
43.65752945,-79.38944954
43.65294362,-79.39801041
43.64806649,-79.39963685
43.64718733,-79.40397083
43.65276389,-79.39339759
43.65603534,-79.39095898
43.64889253,-79.39997085
43.64876464,-79.39634181
43.65826015,-79.39815878
43.65231108,-79.4059829
43.64806649,-79.39963685
43.65610155,-79.39927621
43.65231108,-79.4059829
43.64832482,-79.39837878
43.65870005,-79.39586325
43.65610155,-79.39927621
43.64935047,-79.39366252
43.65648148,-79.40768329
43.65794797,-79.4000091
43.65433318,-79.39142092
43.65255065,-79.39983126
43.65672138,-79.40648042
43.64935047,-79.39366252
43.65205921,-79.39863995
43.65294362,-79.39801041
43.65433318,-79.39142092
43.65276389,-79.39339759
43.65019548,-79.38971556
43.65609186,-79.40264521
43.65609186,-79.40264521
43.64889253,-79.39997085
43.64940096,-79.40270032
43.64832482,-79.39837878
43.65231108,-79.4059829
43.65648148,-79.40768329
43.65648148,-79.40768329
43.65609186,-79.40264521
43.64989719,-79.39109731
43.65513745,-79.39888675
43.65697223,-79.39512704
43.64954482,-79.39883998
43.64770851,-79.40137395
43.64770851,-79.40137395
43.64770851,-79.40137395
43.64770851,-79.40137395
43.65826015,-79.39815878
43.65177254,-79.40396219
43.65177254,-79.40396219
43.65382278,-79.3938201
43.65738236,-79.40316102
43.65794797,-79.4000091
43.65360544,-79.40306849
43.65794797,-79.4000091
43.65794797,-79.4000091
43.65648148,-79.40768329
43.65433318,-79.39142092
43.65450322,-79.39033931
43.65294362,-79.39801041
43.64718733,-79.40397083
43.65697223,-79.39512704
43.65428654,-79.40679617
43.65848407,-79.39699693
43.65697223,-79.39512704
43.65440288,-79.39860531
43.65450322,-79.39033931
43.65615784,-79.39042227
43.65090154,-79.3971995
43.65294362,-79.39801041
43.65985872,-79.39045505
43.64989719,-79.39109731
43.64876464,-79.39634181
43.65172265,-79.39840686
43.6545078,-79.40199569
43.64935047,-79.39366252
43.65231108,-79.4059829
43.65255065,-79.39983126
43.65491345,-79.39879112
43.65308806,-79.4028699
43.64968054,-79.39211621
43.65231108,-79.4059829
43.65294362,-79.39801041
43.65601123,-79.3934735
43.65601123,-79.3934735
43.65870005,-79.39586325
43.65231108,-79.4059829
43.65241188,-79.39062739
43.65294362,-79.39801041
43.65177254,-79.40396219
43.65023156,-79.38943687
43.65622357,-79.38984563
43.65672386,-79.39628172
43.65794797,-79.4000091
43.65738236,-79.40316102
43.65622357,-79.38984563
43.65523449,-79.40229657
43.64876464,-79.39634181
43.65227394,-79.40110737
43.64968054,-79.39211621
43.64889253,-79.39997085
43.65231108,-79.4059829
43.65042088,-79.38860347
43.64968054,-79.39211621
43.64718733,-79.40397083
43.65609186,-79.40264521
43.65523449,-79.40229657
43.65294362,-79.39801041
43.65294362,-79.39801041
43.65294362,-79.39801041
43.65838682,-79.39136265
43.65838682,-79.39136265
43.65119665,-79.39161243
43.65468421,-79.38918474
43.65334628,-79.396125
43.65231108,-79.4059829
43.65231108,-79.4059829
43.65697223,-79.39512704
43.65794797,-79.4000091
43.65202883,-79.40222699
43.65226405,-79.39567892
43.64876464,-79.39634181
43.65334628,-79.396125
43.65241188,-79.39062739
43.64876464,-79.39634181
43.65231108,-79.4059829
43.65231108,-79.4059829
43.65231108,-79.4059829
43.65870005,-79.39586325
43.64788683,-79.40055725
43.65294362,-79.39801041
43.65405001,-79.40039038
43.64718733,-79.40397083
43.65389536,-79.39840623
43.64989719,-79.39109731
43.65752945,-79.38944954
43.6493456,-79.39875925
43.65382278,-79.3938201
43.65585086,-79.39919196
43.65628785,-79.40172204
43.65294362,-79.39801041
43.64853707,-79.39737512
43.65019548,-79.38971556
43.64876464,-79.39634181
43.64770851,-79.40137395
43.65294362,-79.39801041
43.65294362,-79.39801041
43.65294362,-79.39801041
43.65389536,-79.39840623
43.64989719,-79.39109731
43.64813008,-79.40374226
43.64876464,-79.39634181
43.65622357,-79.38984563
43.65389536,-79.39840623
43.6587011,-79.38994423
43.65149749,-79.39024771
43.65334628,-79.396125
43.65154619,-79.40094755
43.64935047,-79.39366252
43.65576755,-79.39462359
43.65601123,-79.3934735
43.65215739,-79.40480719
43.65752945,-79.38944954
43.64876464,-79.39634181
43.65440288,-79.39860531
43.65648148,-79.40768329
43.65648148,-79.40768329
43.65648148,-79.40768329
43.65648148,-79.40768329
43.64876464,-79.39634181
43.64813008,-79.40374226
43.65495832,-79.40364248
43.64876464,-79.39634181
43.65143665,-79.39987627
43.65143665,-79.39987627
43.65583003,-79.40397597
43.65082678,-79.39836354
43.65143665,-79.39987627
43.65231108,-79.4059829
43.65177254,-79.40396219
43.65241188,-79.39062739
43.65177254,-79.40396219
43.65609186,-79.40264521
43.64813008,-79.40374226
43.65160891,-79.39899672
43.65450322,-79.39033931
43.65005482,-79.39227275
43.64940096,-79.40270032
43.65450322,-79.39033931
43.65231108,-79.4059829
43.64832482,-79.39837878
43.65231108,-79.4059829
43.65023156,-79.38943687
43.65334628,-79.396125
43.65231108,-79.4059829
43.65082678,-79.39836354
43.65005482,-79.39227275
43.65334628,-79.396125
43.64876464,-79.39634181
43.64876464,-79.39634181
43.65177254,-79.40396219
43.65019548,-79.38971556
43.65014859,-79.40046169
43.64813008,-79.40374226
43.64801099,-79.40215141
43.65745805,-79.40278753
43.65650586,-79.3974349
43.65674851,-79.39955207
43.65674851,-79.39955207
43.65440288,-79.39860531
43.65609186,-79.40264521
43.65528489,-79.39692918
43.65528489,-79.39692918
43.6510011,-79.39267446
43.65752945,-79.38944954
43.65382278,-79.3938201
43.64718733,-79.40397083
43.64876464,-79.39634181
43.65450322,-79.39033931
43.64968054,-79.39211621
43.64940096,-79.40270032
43.65480274,-79.39424091
43.65231108,-79.4059829
43.65528489,-79.39692918
43.64813008,-79.40374226
43.65121778,-79.40087953
43.64806649,-79.39963685
43.65480274,-79.39424091
43.65082678,-79.39836354
43.65630596,-79.39830363
43.65177254,-79.40396219
43.65450322,-79.39033931
43.64876464,-79.39634181
43.65205921,-79.39863995
43.65205921,-79.39863995
43.65628785,-79.40172204
43.65102071,-79.40183415
43.64801099,-79.40215141
43.65294362,-79.39801041
43.65294362,-79.39801041
43.65752945,-79.38944954
43.65622357,-79.38984563
43.65491345,-79.39879112
43.65405001,-79.40039038
43.65334628,-79.396125
43.65752945,-79.38944954
43.65231108,-79.4059829
43.64896803,-79.4046631
43.65231108,-79.4059829
43.65014859,-79.40046169
43.65294362,-79.39801041
43.64935047,-79.39366252
43.64871065,-79.40090155
43.65205921,-79.39863995
43.65205921,-79.39863995
43.65609186,-79.40264521
43.65752945,-79.38944954
43.65067257,-79.38747649
43.65794797,-79.4000091
43.64813008,-79.40374226
43.65450322,-79.39033931
43.65082678,-79.39836354
43.65389536,-79.39840623
43.65231108,-79.4059829
43.65765229,-79.40180671
43.65491345,-79.39879112
43.65752945,-79.38944954
43.65019548,-79.38971556
43.6587011,-79.38994423
43.64806649,-79.39963685
43.65241188,-79.39062739
43.64718733,-79.40397083
43.65231108,-79.4059829
43.65316198,-79.40431518
43.65491345,-79.39879112
43.64806649,-79.39963685
43.64806649,-79.39963685
43.65241188,-79.39062739
43.64935047,-79.39366252
43.65450322,-79.39033931
43.64853707,-79.39737512
43.65674851,-79.39955207
43.65870005,-79.39586325
43.65276389,-79.39339759
43.65227394,-79.40110737
43.65765229,-79.40180671
43.65765229,-79.40180671
43.65334628,-79.396125
43.65491345,-79.39879112
43.65648148,-79.40768329
43.65227394,-79.40110737
43.65227394,-79.40110737
43.65227394,-79.40110737
43.65227394,-79.40110737
43.65440288,-79.39860531
43.65672386,-79.39628172
43.64718733,-79.40397083
43.65231108,-79.4059829
43.65205921,-79.39863995
43.64889253,-79.39997085
43.65433318,-79.39142092
43.64853707,-79.39737512
43.64718733,-79.40397083
43.65985872,-79.39045505
43.65231108,-79.4059829
43.65752945,-79.38944954
43.65334628,-79.396125
43.64876464,-79.39634181
43.65294362,-79.39801041
43.65752945,-79.38944954
43.65752945,-79.38944954
43.64876464,-79.39634181
43.65609186,-79.40264521
43.65630596,-79.39830363
43.65005482,-79.39227275
43.64967221,-79.40127221
43.64876464,-79.39634181
43.64876464,-79.39634181
43.65389536,-79.39840623
43.65205921,-79.39863995
43.65231108,-79.4059829
43.65985872,-79.39045505
43.65985872,-79.39045505
43.64876464,-79.39634181
43.65316198,-79.40431518
43.65672386,-79.39628172
43.64832482,-79.39837878
43.65468421,-79.38918474
43.65231108,-79.4059829
43.65752945,-79.38944954
43.65231108,-79.4059829
43.65119665,-79.39161243
43.65177254,-79.40396219
43.65316198,-79.40431518
43.65177254,-79.40396219
43.65225944,-79.39775289
43.65674851,-79.39955207
43.64989719,-79.39109731
43.65674851,-79.39955207
43.65042088,-79.38860347
43.64889253,-79.39997085
43.65294362,-79.39801041
43.65177254,-79.40396219
43.65177254,-79.40396219
43.64968054,-79.39211621
43.65026118,-79.39812372
